Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
monk-3,complete,1,122,11,11,osdt,None,None,0.008,300,leviathan,1,4,98,11,11,304.0433864,8,13,25,94.89795918,79.16666667,[ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a4_1 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.007,300,leviathan,1,0,97,11,11,303.7199667,8,14,27,97.93814433,92,[ $a2_2 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_2 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_1 \eq 1$ [ $a4_1 \eq 0$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.007,300,leviathan,1,1,97,11,11,303.4582335,7,13,25,96.90721649,88,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.007,300,leviathan,1,2,98,11,11,302.0231679,7,13,25,97.95918367,87.5,[ $a2_2 \eq 0$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $a4_2 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 0$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.007,300,leviathan,1,3,98,11,11,304.1137521,8,13,25,95.91836735,91.66666667,[ $a2_2 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.007,300,leviathan,1,4,98,11,11,304.3332981,8,13,25,94.89795918,79.16666667,[ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_2 \eq 1$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.006,300,leviathan,1,0,97,11,11,303.2775721,8,14,27,97.93814433,92,[ $a2_2 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_2 \eq 0$ [ $a4_2 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.006,300,leviathan,1,1,97,11,11,302.6105116,8,15,29,97.93814433,88,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a4_1 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.006,300,leviathan,1,2,98,11,11,302.120698,8,15,29,98.97959184,87.5,[ $a2_2 \eq 0$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $a4_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $a4_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.006,300,leviathan,1,3,98,11,11,305.0101503,8,13,25,95.91836735,91.66666667,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.006,300,leviathan,1,4,98,11,11,303.9633376,8,17,33,97.95918367,70.83333333,[ $a5_1 \eq 0$ [ $a2_1 \eq 1$ [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a4_1 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.005,300,leviathan,1,0,97,11,11,304.0350859,8,16,31,98.96907216,92,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 1$ [ $a3_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_2 \eq 0$ [ $a4_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.005,300,leviathan,1,1,97,11,11,303.4266946,9,17,33,98.96907216,88,[ $a2_2 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 1$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a4_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.005,300,leviathan,1,2,98,11,11,304.3876813,8,17,33,100,87.5,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a4_1 \eq 0$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_1 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.005,300,leviathan,1,3,98,11,11,301.0994059,8,17,33,97.95918367,95.83333333,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_1 \eq 1$ [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.005,300,leviathan,1,4,98,11,11,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.004,300,leviathan,1,0,97,11,11,303.700158,8,18,35,100,92,[ $a2_2 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $a6_1 \eq 0$ [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.004,300,leviathan,1,1,97,11,11,304.0257639,9,19,37,100,88,[ $a2_2 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $a1_2 \eq 0$ [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $a4_1 \eq 1$ [ $a4_2 \eq 1$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_1 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.004,300,leviathan,1,2,98,11,11,304.0960586,8,17,33,100,87.5,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a3_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_1 \eq 1$ [ $a5_3 \eq 0$ [ $a4_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.004,300,leviathan,1,3,98,11,11,302.6751902,8,19,37,98.97959184,87.5,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 0$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $a5_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a3_1 \eq 0$ [ $a4_1 \eq 1$ [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.004,300,leviathan,1,4,98,11,11,303.9537627,10,19,37,98.97959184,70.83333333,[ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a4_1 \eq 0$ [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1 \eq 1$ [ $a2_2 \eq 0$ [ $a3_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1 \eq 1$ [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.003,300,leviathan,1,0,97,11,11,303.8912495,8,18,35,100,92,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 1$ [ $a3_1 \eq 0$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 0$ [ $a6_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $a1_2 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.003,300,leviathan,1,1,97,11,11,302.9534537,9,19,37,100,88,[ $a2_2 \eq 1$ [ $a2_1 \eq 0$ [ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_2 \eq 1$ [ $a5_3 \eq 0$ [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $a3_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.003,300,leviathan,1,2,98,11,11,302.415279,8,17,33,100,87.5,[ $a2_2 \eq 1$ [ $a2_1 \eq 1$ [ $a4_1 \eq 0$ [ $a5_3 \eq 1$ [ $a3_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a5_1 \eq 1$ [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_2 \eq 1$ [ $a5_1 \eq 1$ [ $a5_3 \eq 1$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ],
